[validate] timestamp prediction 1st 3c 5p
[validate] 1422220246512   109 2519.37  76933.43 N/A     
[validate] 1422221229151   109 1536.73  75950.79 N/A     
[validate] 1422222214376   108 551.51   172751.67 N/A     
[validate] 1422223197815   109 8109.82  171967.74 N/A     
[validate] 1422224185742   109 7121.90  170979.81 N/A     
[validate] 1422225277941   108 6029.70  71902.00 N/A     
[validate] 1422226264649   108 5042.99  70915.30 N/A     
[validate] 1422227321362   107 3986.28  167777.56 N/A     
[validate] 1422228305970   107 3001.67  166792.95 N/A     
[validate] 1422229288767   107 2018.87  165810.15 N/A     
[validate] 1422230272551   107 1035.09  164826.37 N/A     
[validate] 1422231264265   106 43.37    163834.65 N/A     
[validate] 1422232246516   106 651.17   162852.40 N/A     
[validate] 1422233235120   104 3172.15  161863.80 N/A     
[validate] 1422234215593   104 2191.68  62964.35 N/A     
[validate] 1422235207307   104 1199.97  61972.64 N/A     
[validate] 1422236184450   103 222.82   60995.49 N/A     
[validate] 1422237171538   103 1359.28  60008.41 N/A     
[validate] 1422238156792   103 374.02   59023.15 N/A     
[validate] 1422239145663   103 2966.67  58034.28 N/A     
[validate] 1422240134989   102 1977.35  57044.96 N/A     
[validate] 1422241120784   102 991.55   56059.16 N/A     
[validate] 1422242108229   102 4.11     152857.81 N/A     
[validate] 1422243084295   102 6242.05  151881.75 N/A     
[validate] 1422244073595   102 5252.75  150892.45 N/A     
[validate] 1422245050676   101 4275.67  52262.50 N/A     
[validate] 1422246038303   101 3288.04  51274.87 N/A     
[validate] 1422247024687   101 2301.66  50288.49 N/A     
[validate] 1422248007509   101 1318.83  49305.66 N/A     
[validate] 1422248992159   101 334.18   48254.62 51364.22
[validate] 1422249974797   101 605.47   47271.98 N/A     
[validate] 1422250961679   101 1282.33  46285.10 N/A     
[validate] 1422251947863   101 296.14   45298.91 48408.51
[validate] 1422252935253   101 103.37   44311.52 47421.12
[validate] 1422253923384   101 1373.04  43323.39 N/A     
[validate] 1422254905607    99 390.82   42341.17 43596.13
[validate] 1422255896403    99 2852.26  41283.54 42736.79
[validate] 1422256888772    99 1859.89  40291.17 41612.96
[validate] 1422257876357    99 872.31   39303.59 40492.87
[validate] 1422258855883   101 5319.05  38324.06 41171.03
[validate] 1422259839629   101 4335.30  37340.32 39523.56
[validate] 1422260824606    99 3350.32  36355.34 37477.60
[validate] 1422261805701    99 2369.23  35374.24 36298.35
[validate] 1422262793365    99 1381.56  34386.58 35244.55
[validate] 1422263774062    99 400.87   33539.11 34197.44
[validate] 1422264761972    99 737.67   32551.20 33342.08
[validate] 1422265745502    99 6852.55  31567.67 32358.55
[validate] 1422266734121    97 3082.40  30378.86 30842.37
[validate] 1422267719689    99 4878.37  29593.48 30251.81
[validate] 1422268705832    99 3892.22  28607.34 29068.51
[validate] 1422269692037    99 2906.02  27621.14 28082.30
[validate] 1422270679569    99 1918.49  26633.60 11671.02
[validate] 1422271665981    99 932.08   25580.80 9150.55 
[validate] 1422272651722    99 1733.62  24595.06 8766.24 
[validate] 1422273636986    99 748.36   23609.79 7179.54 
[validate] 1422274619757    99 1828.38  22627.02 7730.83 
[validate] 1422275612244    99 835.89   21634.53 6738.34 
[validate] 1422276598739    99 3090.27  20648.04 7736.92 
[validate] 1422277577015    99 2111.99  19669.76 6758.65 
[validate] 1422278564152    99 1124.85  18682.63 6704.85 
[validate] 1422279551083    97 137.92   17628.86 7501.06 
[validate] 1422280537448    97 279.08   16642.50 7573.97 
[validate] 1422281527169    96 823.42   15652.78 15519.22
[validate] 1422282516012    96 1158.81  14663.93 14596.96
[validate] 1422283500801    96 174.02   13679.14 8989.70 
[validate] 1422284482034    95 786.97   12697.91 12630.94
[validate] 1422285475054    95 1577.09  11704.89 11637.92
[validate] 1422286454004    95 598.14   10658.97 10658.97
[validate] 1422287437324    95 674.10   9675.65  9675.65 
[validate] 1422288423818    95 3669.24  8689.16  8689.16 
[validate] 1422289441723    95 2651.33  7738.22  7604.67 
[validate] 1422290520683    95 1572.37  6726.09  6659.26 
[validate] 1422291509824    95 583.23   5736.95  6660.04 
[validate] 1422292493223    95 2238.26  4753.55  6669.96 
[validate] 1422293472058    95 1259.43  3707.89  6884.32 
[validate] 1422294452914    95 278.57   2727.03  7292.95 
[validate] 1422295434301    95 1545.23  1745.64  8298.35 
[validate] 1422296412170    95 567.36   767.77   7320.48 
[validate] 1422297401496   131 967.73   57062.61 N/A     
[validate] 1422298380076   131 318.75   96851.48 N/A     
[validate] 1422299362747   183 4836.21  N/A      N/A     
[validate] 1422300347124   183 3851.84  N/A      N/A     
[validate] 1422301331208   133 2867.75  93834.34 N/A     
[validate] 1422302316756   133 1882.21  92848.80 N/A     
[validate] 1422303298808   131 900.15   91800.11 N/A     
[validate] 1422304285610   133 16698.36 90879.94 N/A     
[validate] 1422305274473   133 15709.50 89891.08 N/A     
[validate] 1422306259864   133 14724.10 88905.69 N/A     
[validate] 1422307244236   133 13739.73 87854.68 N/A     
[validate] 1422308227187   133 12756.78 86871.73 N/A     
[validate] 1422309212395   131 11771.57 85886.52 N/A     
[validate] 1422310193363   131 10790.61 84905.55 N/A     
[validate] 1422311178073   126 9805.90  83920.84 N/A     
[validate] 1422312168379   126 8815.59  82930.54 N/A     
[validate] 1422313154567   126 7829.40  81944.35 N/A     
[validate] 1422314146261   122 6837.71  40317.84 N/A     
[validate] 1422315137832   122 5846.14  39326.27 N/A     
[validate] 1422316118766   119 4865.20  38345.34 N/A     
[validate] 1422317104338   122 3879.63  37359.76 N/A     
[validate] 1422318092041   119 2891.93  36372.06 N/A     
[validate] 1422319066579   119 1917.39  35397.52 N/A     
[validate] 1422320051967   116 932.00   34412.14 N/A     
[validate] 1422321044948   107 3234.81  73921.09 N/A     
[validate] 1422322030180   107 2249.58  72935.86 N/A     
[validate] 1422323011198   106 1268.56  71954.84 N/A     
[validate] 1422323985245   104 294.52   70980.80 N/A     
[validate] 1422324966811   104 310.58   69999.23 N/A     
[validate] 1422325953519   104 51.74    69012.52 N/A     
[validate] 1422326938740   104 8125.39  68027.30 N/A     
[validate] 1422327918734   103 7145.39  67180.18 N/A     
[validate] 1422328904030   103 6160.10  66194.89 N/A     
[validate] 1422329888421   103 5175.70  65210.50 N/A     
[validate] 1422330874307   103 4189.82  64224.61 N/A     
[validate] 1422331860774   103 3203.35  63238.14 N/A     
[validate] 1422332844728   103 2219.40  62254.19 N/A     
[validate] 1422333815078   103 1249.05  61283.84 N/A     
[validate] 1422334788295   103 275.83   19675.81 N/A     
[validate] 1422335767839   102 21.11    18696.26 20615.52
[validate] 1422336749119   103 358.04   17714.98 N/A     
[validate] 1422337735552   103 6576.48  16728.55 N/A     
[validate] 1422338718949   103 5593.08  15745.15 N/A     
[validate] 1422339706913   103 4605.12  14757.19 N/A     
[validate] 1422340684754   103 3627.28  13779.35 N/A     
[validate] 1422341665517   103 2646.51  53300.52 18288.00
[validate] 1422342651361   103 1660.67  52314.68 11812.74
[validate] 1422343636960   103 675.07   51329.08 10827.14
[validate] 1422344618179   103 3689.36  50347.86 9845.92 
[validate] 1422345601562   103 2705.98  49364.48 8796.46 
[validate] 1422346584632   103 1722.91  48381.41 7746.97 
[validate] 1422347568919   103 738.62   47463.12 6762.69 
[validate] 1422348547573   103 1282.43  46484.47 7769.51 
[validate] 1422349531302   103 298.70   45500.74 6785.78 
[validate] 1422350513899   102 3020.59  44518.14 7258.03 
[validate] 1422351495944   102 2038.55  43536.10 7399.98 
[validate] 1422352483718   101 1050.77  42548.32 7469.80 
[validate] 1422353468274   101 66.22    41497.77 7674.16 
[validate] 1422354452439   102 11.66    40513.60 6690.00 
[validate] 1422355434793   103 882.29   39664.12 N/A     
[validate] 1422356419313   103 1352.62  38679.60 N/A     
[validate] 1422357402234   104 369.70   37696.68 N/A     
[validate] 1422358382505   104 513.42   36716.41 N/A     
[validate] 1422359365317   104 588.20   35666.73 N/A     
[validate] 1422360347563   104 794.87   34618.48 N/A     
[validate] 1422361329096   104 7168.67  33636.95 N/A     
[validate] 1422362315802   104 6181.96  32650.24 N/A     
[validate] 1422363302423   103 5195.34  31663.62 N/A     
[validate] 1422364287657   103 4210.10  30678.38 N/A     
[validate] 1422365280556   103 3217.21  29685.49 N/A     
[validate] 1422366269300   103 2228.46  28696.74 N/A     
[validate] 1422367250631   103 1247.13  27715.41 N/A     
[validate] 1422368235319   103 262.44   26730.72 N/A     
[validate] 1422369219969   103 4650.00  25878.95 N/A     
[validate] 1422370207174   102 3662.79  24891.74 N/A     
[validate] 1422371192203   103 2677.76  23906.71 N/A     
[validate] 1422372177059   102 1692.91  22921.86 23120.65
[validate] 1422373161449   102 708.52   21937.47 22070.10
[validate] 1422374147680   102 6824.42  20884.36 21083.87
[validate] 1422375138665   103 5833.44  19827.38 20092.89
[validate] 1422376121963   102 4850.14  18844.08 19043.59
[validate] 1422377104701   102 3867.40  17861.34 17994.22
[validate] 1422378090063   102 2882.04  16875.98 16941.98
[validate] 1422379077033   102 1895.07  15889.01 15955.01
[validate] 1422380066410   102 905.69   14899.63 14899.63
[validate] 1422381048006   102 2576.52  13918.04 13918.04
[validate] 1422382031419   102 1593.10  12934.62 12868.03
[validate] 1422383018676   102 605.85   12080.24 7770.86 
[validate] 1422384005925   102 613.91   11092.99 7848.57 
[validate] 1422384990565   102 2877.78  10108.35 9908.88 
[validate] 1422385976773   102 1891.57  9122.14  7266.08 
[validate] 1422386963587   102 904.76   8135.33  7869.28 
[validate] 1422387947484   101 1515.99  7151.43  6885.39 
[validate] 1422388934740   101 528.74   6164.18  10340.47
[validate] 1422389924151   101 665.69   5107.89  9351.06 
[validate] 1422390907456   101 947.04   4124.59  8367.76 
[validate] 1422391896489   101 1346.37  3135.55  7378.73 
[validate] 1422392880029   101 362.83   2152.01  6854.46 
[validate] 1422393863953   101 968.92   1168.09  6937.89 
[validate] 1422394848423   101 51.03    183.62   6876.34 
[validate] 1422395833830   161 11992.19 N/A      N/A     
[validate] 1422396822188   161 11003.84 225791.28 N/A     
[validate] 1422397800362   161 10025.66 224813.10 N/A     
[validate] 1422398786814   161 9039.21  223826.65 N/A     
[validate] 1422399766636   146 8059.39  222846.83 N/A     
[validate] 1422400758324   146 7067.70  221855.14 N/A     
[validate] 1422401800963   128 6025.06  182068.30 N/A     
[validate] 1422402781672   128 5044.35  181021.57 N/A     
[validate] 1422403766009   116 4060.02  180037.23 N/A     
[validate] 1422404744696   128 3081.33  179058.55 N/A     
[validate] 1422405727624   116 2098.40  178075.62 N/A     
[validate] 1422406709777   116 1116.25  177093.47 N/A     
[validate] 1422407688662   110 137.36   N/A      N/A     
[validate] 1422408742533   119 6669.98  175060.71 N/A     
[validate] 1422409721979   116 5690.53  174081.26 N/A     
[validate] 1422410699420   110 30.67    173103.82 N/A     
[validate] 1422411678863   110 2217.11  172124.38 N/A     
[validate] 1422412655677   109 1240.30  171147.57 N/A     
[validate] 1422413634450   109 261.52   170168.79 24920.44
[validate] 1422414613037   106 799.47   N/A      23412.42
[validate] 1422415591765   106 18.59    N/A      22433.69
[validate] 1422416572681   110 3796.68  167296.58 N/A     
[validate] 1422417554877   110 2814.48  166314.39 N/A     
[validate] 1422418535375   110 1833.99  165333.89 N/A     
[validate] 1422419513730   109 855.63   164289.51 19041.16
[validate] 1422420492117   106 3322.97  163311.13 17533.34
[validate] 1422421472057   106 2343.03  162331.19 16222.72
[validate] 1422422449350   106 1365.74  161353.89 15113.10
[validate] 1422423435673   106 379.41   160367.57 13067.14
[validate] 1422424416375   102 2568.45  159386.87 12086.44
[validate] 1422425397437   102 1587.39  N/A      11039.73
[validate] 1422426380650   102 604.18   N/A      9659.38 
[validate] 1422427359668   101 2202.06  N/A      8680.36 
[validate] 1422428343257   101 1218.47  N/A      7498.39 
[validate] 1422429323277   101 238.45   N/A      6716.75 
[validate] 1422430306379    99 967.94   5135.74  6659.29 
[validate] 1422431286406    99 2173.57  4155.71  6739.05 
[validate] 1422432267440    98 1192.54  4367.86  7083.32 
[validate] 1422433251507    99 208.47   4377.18  6963.52 
[validate] 1422434235079    98 1073.64  2400.22  6841.64 
[validate] 1422435215877    98 92.84    1419.42  7053.72 
[validate] 1422436198433   102 238.74   147670.83 8526.12 
[validate] 1422437180493   104 249.05   146688.77 7544.06 
[validate] 1422438166151   161 45046.51 N/A      N/A     
[validate] 1422439151101   161 44061.56 183462.36 N/A     
[validate] 1422440140170   136 43072.49 182473.30 N/A     
[validate] 1422441123793   136 42088.87 181489.67 N/A     
[validate] 1422442111372   132 17975.13 141691.87 N/A     
[validate] 1422443097494   136 40115.17 179515.97 N/A     
[validate] 1422444084821   132 16001.68 139718.42 N/A     
[validate] 1422445071670   132 15014.83 138731.57 N/A     
[validate] 1422446057965   128 14028.54 137745.28 N/A     
[validate] 1422447042734   128 13043.77 N/A      N/A     
[validate] 1422448024566   127 4315.46  N/A      N/A     
[validate] 1422449010792   127 3329.24  N/A      N/A     
[validate] 1422449998055   127 2341.97  N/A      N/A     
[validate] 1422450980159   133 9106.34  N/A      N/A     
[validate] 1422451962832   133 8123.67  N/A      N/A     
[validate] 1422452943331   133 7143.17  N/A      N/A     
[validate] 1422453923970   117 6162.53  129945.29 N/A     
[validate] 1422454911874   133 5174.63  N/A      N/A     
[validate] 1422455894022   133 4192.48  N/A      N/A     
[validate] 1422456878991   117 3207.51  126990.27 N/A     
[validate] 1422457859602   117 2226.90  126009.66 N/A     
[validate] 1422458842265   106 1244.24  125027.00 N/A     
[validate] 1422459826999   106 259.50   124042.27 N/A     
[validate] 1422460814831    99 657.53   123054.43 N/A     
[validate] 1422461794912    99 16734.56 122008.33 N/A     
[validate] 1422462861821    96 15667.65 N/A      N/A     
[validate] 1422463845952    94 4963.97  120023.31 168482.54
[validate] 1422464826766    96 13702.70 119042.50 N/A     
[validate] 1422465809134    99 12720.33 118060.13 N/A     
[validate] 1422466792185    99 11737.28 117077.08 N/A     
[validate] 1422467776589    99 10752.88 116092.68 N/A     
[validate] 1422468758503   100 9770.97  115110.76 N/A     
[validate] 1422469741553    99 8787.92  114127.71 N/A     
[validate] 1422470725541    99 7803.93  113077.70 N/A     
[validate] 1422471709032   100 6820.44  112094.21 N/A     
[validate] 1422472692225   100 5837.24  111111.02 N/A     
[validate] 1422473675198   100 4854.27  110128.04 N/A     
[validate] 1422474655670   100 3873.80  109147.57 N/A     
[validate] 1422475639797   100 2889.67  108163.45 N/A     
[validate] 1422476623255   101 1906.21  107179.99 N/A     
[validate] 1422477605251   100 924.22   106197.99 N/A     
[validate] 1422478588180   100 4624.48  N/A      N/A     
[validate] 1422479568442   100 3644.22  N/A      N/A     
[validate] 1422480549275   100 2663.39  N/A      N/A     
[validate] 1422481527997   100 1684.66  N/A      N/A     
[validate] 1422482509542   100 703.12   N/A      N/A     
[validate] 1422483492070   100 3150.37  N/A      N/A     
[validate] 1422484479019    99 2163.42  N/A      N/A     
[validate] 1422485489959    99 1152.48  N/A      N/A     
[validate] 1422486471207    99 171.23   N/A      N/A     
[validate] 1422487449220    99 645.61   N/A      N/A     
[validate] 1422488433062    99 5267.46  N/A      N/A     
[validate] 1422489413647    99 4286.88  94455.62 N/A     
[validate] 1422490392004    99 3308.52  93477.26 N/A     
[validate] 1422491365962    99 2334.56  92503.30 N/A     
[validate] 1422492346059    98 1354.46  91523.21 N/A     
[validate] 1422493330258    98 370.26   90539.01 N/A     
[validate] 1422494310615    99 51.76    89558.65 N/A     
[validate] 1422495287660    99 721.90   88581.60 N/A     
[validate] 1422496270876    99 2649.82  87532.37 N/A     
[validate] 1422497252977    99 1667.72  86550.27 N/A     
[validate] 1422498234966    98 685.73   85568.28 N/A     
[validate] 1422499216562    97 4188.05  84586.68 11247.09
[validate] 1422500196634    98 3207.98  83606.61 7829.56 
[validate] 1422501182505    97 2222.10  82620.74 6843.69 
[validate] 1422502164940    97 1239.67  81638.30 6850.16 
[validate] 1422503146619    97 257.99   80656.62 7052.26 
[validate] 1422504125747    97 203.01   N/A      N/A     
[validate] 1422505108354    97 672.81   N/A      N/A     
[validate] 1422506091036    97 619.43   N/A      N/A     
[validate] 1422507073905    96 293.59   N/A      7478.61 
[validate] 1422508053420    96 961.68   N/A      124275.07
[validate] 1422509031435    96 1167.44  N/A      123297.06
[validate] 1422510011034    96 187.84   N/A      122120.06
[validate] 1422510988097    96 3564.42  72881.17 121340.40
[validate] 1422511970428    96 2582.09  71898.84 120358.07
[validate] 1422512947262    96 1605.25  70922.00 119183.83
[validate] 1422513985301    95 567.22   116824.70 116891.25
[validate] 1422514964828    96 6845.96  N/A      117100.34
[validate] 1422515943887    95 5602.88  114866.11 114932.67
[validate] 1422516924749    95 4622.02  66944.52 113885.25
[validate] 1422517905596    95 3641.17  65963.67 21000.10
[validate] 1422518884639    95 2662.13  64984.63 20021.05
[validate] 1422519868180    95 1678.59  64001.08 17787.31
[validate] 1422520854769    95 692.00   63014.50 15741.89
[validate] 1422521837406    95 1956.11  62031.86 16803.25
[validate] 1422522821278    95 972.24   61047.99 14834.22
[validate] 1422523807169    95 4937.39  60062.10 13848.32
[validate] 1422524790083    95 3954.48  59079.18 11806.58
[validate] 1422525772709    95 2971.85  42790.83 10823.95
[validate] 1422526751353    95 1993.21  41812.19 8590.93 
[validate] 1422527732281    95 1012.28  40831.26 7147.68 
[validate] 1422528714443    95 30.12    39849.10 6627.84 
[validate] 1422529692221    95 3336.34  38871.32 6641.23 
[validate] 1422530671856    95 2356.71  37891.69 6786.69 
