/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/bin/java -Didea.launcher.port=7536 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 12.app/bin" -Dfile.encoding=UTF-8 -classpath "/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/target/classes:/Users/hiranya/.m2/repository/javax/mail/mail/1.4.3/mail-1.4.3.jar:/Users/hiranya/.m2/repository/javax/activation/activation/1.1.1/activation-1.1.1.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpclient/4.3.5/httpclient-4.3.5.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpcore/4.3.2/httpcore-4.3.2.jar:/Users/hiranya/.m2/repository/commons-logging/commons-logging/1.1.3/commons-logging-1.1.3.jar:/Users/hiranya/.m2/repository/commons-codec/commons-codec/1.6/commons-codec-1.6.jar:/Users/hiranya/.m2/repository/junit/junit/3.8/junit-3.8.jar:/Users/hiranya/.m2/repository/soot/soot/2.5.0/soot-2.5.0.jar:/Users/hiranya/.m2/repository/commons-cli/commons-cli/1.2/commons-cli-1.2.jar:/Users/hiranya/.m2/repository/org/json/json/20140107/json-20140107.jar:/Applications/IntelliJ IDEA 12.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain edu.ucsb.cs.eager.sa.kitty.KittyValidator -ccp /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/student-info/target/student-info-1.0-SNAPSHOT/WEB-INF/classes -c edu.ucsb.cs.StudentResource -m getStudent -me 1000 -s http://localhost:8081 -wp -q 0.95 -bf /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/results/apps/exp23/get.txt
Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

[validate] timestamp prediction 1st 3c 5p
[validate] 1422135471972    44 892.87   N/A      N/A     
[validate] 1422136447066    44 5594.86  N/A      N/A     
[validate] 1422137425456    44 4616.47  N/A      N/A     
[validate] 1422138403871    44 3638.06  N/A      N/A     
[validate] 1422139447956    44 2593.97  N/A      N/A     
[validate] 1422140423856    44 1618.07  N/A      N/A     
[validate] 1422141398608    44 643.32   N/A      N/A     
[validate] 1422142376557    44 2043.07  N/A      N/A     
[validate] 1422143353603    44 1066.02  N/A      N/A     
[validate] 1422144323801    44 95.83    N/A      N/A     
[validate] 1422145304241    44 3879.79  N/A      N/A     
[validate] 1422146287709    44 2896.32  N/A      N/A     
[validate] 1422147265802    44 1918.23  N/A      38075.96
[validate] 1422148246519    44 937.51   N/A      36228.19
[validate] 1422149219865    44 163.30   N/A      35254.85
[validate] 1422150188120    44 5537.91  N/A      N/A     
[validate] 1422151158394    44 4567.63  N/A      34183.37
[validate] 1422152136218    44 3589.81  N/A      32338.49
[validate] 1422153193304    44 2532.72  N/A      30146.52
[validate] 1422154177676    44 1548.35  N/A      28367.17
[validate] 1422155163911    44 562.12   N/A      24392.27
[validate] 1422156148711    44 7033.85  N/A      23407.47
[validate] 1422157129291    44 6053.27  N/A      22030.52
[validate] 1422158109686    44 5072.88  N/A      19192.75
[validate] 1422159088498    44 4094.07  N/A      15556.23
[validate] 1422160071504    44 3111.06  N/A      13113.07
[validate] 1422161052894    44 2129.67  N/A      10205.93
[validate] 1422162037752    44 1144.81  N/A      8627.60 
[validate] 1422163019563    44 163.00   N/A      7445.75 
[validate] 1422164005685    44 106.75   N/A      7253.13 
[validate] 1422164983345    44 3958.69  N/A      6937.08 
[validate] 1422165966469    44 2975.56  N/A      7218.11 
[validate] 1422166945857    44 1996.17  N/A      6703.71 
[validate] 1422167933970    44 1008.06  N/A      6710.76 
[validate] 1422168925346    44 16.69    N/A      7978.56 
[validate] 1422169915620    44 549.70   N/A      6988.29 
[validate] 1422170898118    44 360.70   N/A      7533.76 
[validate] 1422171881159    44 39.27    N/A      7278.65 
[validate] 1422172869916    44 314.66   N/A      6686.26 
[validate] 1422173860560    44 784.17   N/A      7487.05 
[validate] 1422174845073    44 595.50   N/A      7300.09 
[validate] 1422175833824    44 1070.09  N/A      6711.02 
[validate] 1422176822097    44 81.81    N/A      7586.03 
[validate] 1422177810633    44 621.24   N/A      6664.08 
[validate] 1422178797103    44 362.71   N/A      8943.32 
[validate] 1422179780466    44 1567.14  N/A      7959.95 
[validate] 1422180768028    44 579.58   N/A      6972.39 
[validate] 1422181748564    44 396.60   N/A      N/A     
[validate] 1422182739449    44 600.38   N/A      N/A     
[validate] 1422183725812    44 682.31   N/A      N/A     
[validate] 1422184719425    44 622.34   N/A      N/A     
[validate] 1422185712187    44 2028.23  N/A      N/A     
[validate] 1422186702781    44 1037.64  N/A      N/A     
[validate] 1422187691791    44 48.63    N/A      N/A     
[validate] 1422188679041    44 7594.09  N/A      N/A     
[validate] 1422189657169    44 6615.97  N/A      N/A     
[validate] 1422190640061    44 5633.07  N/A      N/A     
[validate] 1422191632072    44 4641.06  N/A      N/A     
[validate] 1422192613094    44 3660.04  N/A      N/A     
[validate] 1422193590203    44 2682.93  N/A      N/A     
[validate] 1422194572452    44 1700.68  N/A      N/A     
[validate] 1422195564989    44 708.15   N/A      N/A     
[validate] 1422196541133    44 2181.75  N/A      N/A     
[validate] 1422197522761    44 1200.13  N/A      N/A     
[validate] 1422198509354    44 213.53   N/A      34255.79
[validate] 1422199501238    44 5859.43  N/A      N/A     
[validate] 1422200490451    44 4870.22  N/A      32274.69
[validate] 1422201475803    44 3884.86  N/A      29101.13
[validate] 1422202453615    44 2907.05  N/A      27455.98
[validate] 1422203442047    44 1918.62  N/A      18291.17
[validate] 1422204432184    44 928.48   N/A      16837.34
[validate] 1422205412293    44 3525.83  N/A      16320.92
[validate] 1422206398751    44 2539.37  N/A      14870.78
[validate] 1422207386501    44 1551.62  N/A      13548.85
[validate] 1422208367472    44 570.65   N/A      12501.18
[validate] 1422209351498    44 2768.20  N/A      11583.85
[validate] 1422210332141    44 1787.56  N/A      10536.51
[validate] 1422211373329    44 746.37   N/A      9495.33 
[validate] 1422212367095    44 218.23   N/A      8501.56 
[validate] 1422213345625    44 5332.45  N/A      7523.03 
[validate] 1422214327676    44 4350.40  N/A      6941.85 
[validate] 1422215306202    44 3371.88  N/A      9579.64 
[validate] 1422216292567    44 2385.51  N/A      8593.28 
[validate] 1422217280916    44 1397.16  N/A      7604.93 
[validate] 1422218271584    44 406.49   N/A      8134.36 
[validate] 1422219260157    44 81.53    N/A      7145.79 
[validate] 1422220246512    44 356.77   N/A      7349.75 
[validate] 1422221229151    44 40.38    N/A      7162.45 
