[validate] timestamp prediction 1st 3c 5p
[validate] 1422193590203   109 1628.33  105774.15 N/A     
[validate] 1422194572452   109 646.08   104791.90 N/A     
[validate] 1422195564989   109 4358.48  103799.36 N/A     
[validate] 1422196541133   109 3382.34  102823.22 N/A     
[validate] 1422197522761   109 2400.71  101841.59 N/A     
[validate] 1422198509354   109 1414.12  100855.00 N/A     
[validate] 1422199501238   109 422.23   99863.11 N/A     
[validate] 1422200490451   109 762.49   98873.90 N/A     
[validate] 1422201475803   109 10644.55 97888.55 N/A     
[validate] 1422202453615   109 9666.74  96910.74 N/A     
[validate] 1422203442047   109 8678.31  95922.30 N/A     
[validate] 1422204432184   109 7688.17  94932.17 N/A     
[validate] 1422205412293   109 6708.06  93952.06 N/A     
[validate] 1422206398751   109 5721.60  92965.60 N/A     
[validate] 1422207386501   109 4733.85  91977.85 N/A     
[validate] 1422208367472   109 3752.88  90996.88 N/A     
[validate] 1422209351498   109 2768.85  90012.85 N/A     
[validate] 1422210332141   109 1788.21  89032.21 N/A     
[validate] 1422211373329   109 747.02   87991.02 N/A     
[validate] 1422212367095   109 2199.00  86997.26 N/A     
[validate] 1422213345625   109 1220.47  86018.73 N/A     
[validate] 1422214327676   109 238.42   85036.68 N/A     
[validate] 1422215306202   109 7264.12  84058.15 N/A     
[validate] 1422216292567   109 6277.76  83071.78 N/A     
[validate] 1422217280916   109 5289.41  82083.44 N/A     
[validate] 1422218271584   109 4298.74  81092.77 N/A     
[validate] 1422219260157   109 3310.17  80104.19 N/A     
[validate] 1422220246512   109 2323.81  79117.84 N/A     
[validate] 1422221229151   108 1341.17  78135.20 N/A     
[validate] 1422222214376   108 355.95   77149.98 N/A     
[validate] 1422223197815   108 697.06   76166.54 N/A     
[validate] 1422224185742   108 832.85   75178.61 N/A     
[validate] 1422225277941   110 6295.60  74086.41 N/A     
[validate] 1422226264649   121 29567.67 73099.70 N/A     
[validate] 1422227321362   121 28510.96 72042.99 N/A     
[validate] 1422228305970   121 27526.35 71058.38 N/A     
[validate] 1422229288767   110 2284.77  70075.58 N/A     
[validate] 1422230272551   121 25559.77 69091.80 N/A     
[validate] 1422231264265   110 309.28   68100.09 N/A     
[validate] 1422232246516   110 23585.80 67117.84 N/A     
[validate] 1422233235120   109 22597.20 66129.23 N/A     
[validate] 1422234215593   109 21616.73 65148.76 N/A     
[validate] 1422235207307   109 20625.01 64157.04 N/A     
[validate] 1422236184450   109 19647.87 63179.90 N/A     
