/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/bin/java -Didea.launcher.port=7534 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 12.app/bin" -Dfile.encoding=UTF-8 -classpath "/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/target/classes:/Users/hiranya/.m2/repository/javax/mail/mail/1.4.3/mail-1.4.3.jar:/Users/hiranya/.m2/repository/javax/activation/activation/1.1.1/activation-1.1.1.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpclient/4.3.5/httpclient-4.3.5.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpcore/4.3.2/httpcore-4.3.2.jar:/Users/hiranya/.m2/repository/commons-logging/commons-logging/1.1.3/commons-logging-1.1.3.jar:/Users/hiranya/.m2/repository/commons-codec/commons-codec/1.6/commons-codec-1.6.jar:/Users/hiranya/.m2/repository/junit/junit/3.8/junit-3.8.jar:/Users/hiranya/.m2/repository/soot/soot/2.5.0/soot-2.5.0.jar:/Users/hiranya/.m2/repository/commons-cli/commons-cli/1.2/commons-cli-1.2.jar:/Users/hiranya/.m2/repository/org/json/json/20140107/json-20140107.jar:/Applications/IntelliJ IDEA 12.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain edu.ucsb.cs.eager.sa.kitty.KittyValidator -ccp /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/student-info/target/student-info-1.0-SNAPSHOT/WEB-INF/classes -c edu.ucsb.cs.StudentResource -m addStudent -me 10 -s http://localhost:8081 -wp -q 0.95 -bf /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/results/apps/exp23/create.txt
Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

[validate] timestamp prediction 1st 3c 5p
[validate] 1422135471972   125 3927.44  259693.58 N/A     
[validate] 1422136447066   125 2952.34  258718.49 N/A     
[validate] 1422137425456   124 1973.95  257740.10 N/A     
[validate] 1422138403871   121 995.54   216060.23 N/A     
[validate] 1422139447956   121 12763.44 255717.60 N/A     
[validate] 1422140423856   121 11787.54 254741.70 N/A     
[validate] 1422141398608   116 10812.79 253766.94 N/A     
[validate] 1422142376557   115 9834.84  252789.00 N/A     
[validate] 1422143353603   115 8857.79  211110.50 N/A     
[validate] 1422144323801   115 7887.60  210140.30 N/A     
[validate] 1422145304241   115 6907.16  209159.86 N/A     
[validate] 1422146287709   114 5923.69  208176.39 N/A     
[validate] 1422147265802   113 4945.60  207198.30 17698.38
[validate] 1422148246519   113 3964.88  15602.50 16326.23
[validate] 1422149219865   113 2991.53  14629.15 15287.30
[validate] 1422150188120   111 2023.28  13660.89 13660.89
[validate] 1422151158394   111 1053.00  12690.62 12624.18
[validate] 1422152136218   111 75.18    243029.33 11579.98
[validate] 1422153193304   108 1535.86  10655.71 10655.71
[validate] 1422154177676   108 551.49   9671.34  9604.90 
[validate] 1422155163911   107 4453.04  8685.10  8552.29 
[validate] 1422156148711   107 3468.24  7700.30  7234.64 
[validate] 1422157129291   107 2487.66  6719.72  6653.28 
[validate] 1422158109686   107 1507.27  5739.33  6854.49 
[validate] 1422159088498   107 528.45   235877.54 8187.18 
[validate] 1422160071504   107 1256.72  234894.54 7204.17 
[validate] 1422161052894   107 275.33   233913.15 7020.33 
[validate] 1422162037752   106 1345.60  232928.29 8627.13 
[validate] 1422163019563   106 363.79   231946.48 7645.32 
[validate] 1422164005685   109 40.55    231159.87 6659.19 
[validate] 1422164983345   114 5681.53  230182.21 N/A     
[validate] 1422165966469   115 19977.35 229199.08 N/A     
[validate] 1422166945857   114 3719.02  228219.70 N/A     
[validate] 1422167933970   115 18009.85 186530.13 N/A     
[validate] 1422168925346   115 17018.47 185538.76 N/A     
[validate] 1422169915620   114 749.26   184548.48 N/A     
[validate] 1422170898118   113 2086.52  183565.98 N/A     
[validate] 1422171881159   113 1103.48  182582.94 N/A     
[validate] 1422172869916   111 114.73   181594.19 N/A     
[validate] 1422173860560   111 12083.26 180603.54 N/A     
[validate] 1422174845073   110 11098.75 179619.03 N/A     
[validate] 1422175833824   110 10110.00 219397.73 N/A     
[validate] 1422176822097   109 9121.72  218409.46 N/A     
[validate] 1422177810633   109 8133.19  217420.92 N/A     
[validate] 1422178797103   108 6276.53  216234.94 N/A     
[validate] 1422179780466   108 5293.17  215251.58 N/A     
[validate] 1422180768028   108 4305.61  214264.01 N/A     
[validate] 1422181748564   108 3325.07  213283.48 N/A     
[validate] 1422182739449   108 2334.19  212226.59 N/A     
[validate] 1422183725812   108 1347.82  211240.23 N/A     
[validate] 1422184719425   108 354.21   210246.62 N/A     
[validate] 1422185712187   108 231.63   209253.85 N/A     
[validate] 1422186702781   108 970.32   208263.26 N/A     
[validate] 1422187691791   108 48.08    207274.25 N/A     
[validate] 1422188679041   108 4744.77  206287.00 N/A     
[validate] 1422189657169   108 3766.64  205308.87 N/A     
[validate] 1422190640061   108 2783.75  106539.88 N/A     
[validate] 1422191632072   108 1791.74  105547.87 N/A     
[validate] 1422192613094   108 810.72   104566.85 N/A     
[validate] 1422193590203   108 1760.41  103589.74 N/A     
[validate] 1422194572452   107 778.16   102607.49 N/A     
[validate] 1422195564989   107 971.44   101614.96 N/A     
[validate] 1422196541133   107 392.50   100638.81 N/A     
[validate] 1422197522761   107 4058.76  197509.28 N/A     
[validate] 1422198509354   107 3072.17  196522.69 N/A     
[validate] 1422199501238   108 2080.29  195530.80 N/A     
[validate] 1422200490451   108 1091.07  194541.59 N/A     
[validate] 1422201475803   108 105.72   193556.24 N/A     
[validate] 1422202453615   107 4365.62  192578.43 N/A     
[validate] 1422203442047   108 3377.19  191590.00 N/A     
[validate] 1422204432184   108 2387.06  190533.86 N/A     
[validate] 1422205412293   107 1406.95  189553.75 N/A     
[validate] 1422206398751   107 420.49   188567.29 N/A     
[validate] 1422207386501   107 2346.26  187579.54 N/A     
[validate] 1422208367472   107 1365.29  186598.57 N/A     
[validate] 1422209351498   107 381.26   185614.54 N/A     
[validate] 1422210332141   107 1786.99  184633.90 N/A     
[validate] 1422211373329   107 745.80   183592.71 N/A     
[validate] 1422212367095   107 2460.44  182598.95 N/A     
[validate] 1422213345625   107 1481.91  181620.42 N/A     
[validate] 1422214327676   107 499.86   180638.37 N/A     
[validate] 1422215306202   107 2570.10  179659.84 N/A     
[validate] 1422216292567   107 1583.73  178673.47 N/A     
[validate] 1422217280916   107 595.38   177685.13 N/A     
[validate] 1422218271584   107 1933.05  78908.36 N/A     
