/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/bin/java -Didea.launcher.port=7534 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 12.app/bin" -Dfile.encoding=UTF-8 -classpath "/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/target/classes:/Users/hiranya/.m2/repository/javax/mail/mail/1.4.3/mail-1.4.3.jar:/Users/hiranya/.m2/repository/javax/activation/activation/1.1.1/activation-1.1.1.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpclient/4.3.5/httpclient-4.3.5.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpcore/4.3.2/httpcore-4.3.2.jar:/Users/hiranya/.m2/repository/commons-logging/commons-logging/1.1.3/commons-logging-1.1.3.jar:/Users/hiranya/.m2/repository/commons-codec/commons-codec/1.6/commons-codec-1.6.jar:/Users/hiranya/.m2/repository/junit/junit/3.8/junit-3.8.jar:/Users/hiranya/.m2/repository/soot/soot/2.5.0/soot-2.5.0.jar:/Users/hiranya/.m2/repository/commons-cli/commons-cli/1.2/commons-cli-1.2.jar:/Users/hiranya/.m2/repository/org/json/json/20140107/json-20140107.jar:/Applications/IntelliJ IDEA 12.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain edu.ucsb.cs.eager.sa.kitty.KittyValidator -ccp /Users/hiranya/Projects/eager/sandbox/cs263/adabra/target/classes -c cs263project.cs263project.RoomRestApi -m getRoomInCityWithName -me 10 -s http://localhost:8081 -wp -q 0.95 -bf /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/results/apps/exp33/getRoomInCityWithName.txt
Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.memcache.ErrorHandlers is a phantom class!
Warning: com.google.gson.JsonSyntaxException is a phantom class!
Warning: com.google.appengine.api.taskqueue.QueueFactory is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskHandle is a phantom class!
Warning: com.google.gson.Gson is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: com.google.appengine.api.memcache.MemcacheService is a phantom class!
Warning: com.google.appengine.api.memcache.MemcacheServiceFactory is a phantom class!
Warning: com.google.appengine.api.taskqueue.Queue is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: com.google.appengine.api.memcache.LogAndContinueErrorHandler is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskOptions$Builder is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory$Builder is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.memcache.ErrorHandler is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskOptions is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.core.Response$Status is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.GeoPt is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.Consumes is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

[validate] timestamp prediction 1st 3c 5p
[validate] 1424480753919    31 305108.18 N/A      N/A     
[validate] 1424481715473    31 304146.63 N/A      N/A     
[validate] 1424482673971    31 303188.13 N/A      N/A     
[validate] 1424483642805    30 302219.29 N/A      N/A     
[validate] 1424484604800    30 301257.30 N/A      N/A     
[validate] 1424485567984    30 300294.12 N/A      N/A     
[validate] 1424486530674    30 299331.43 N/A      N/A     
[validate] 1424487487253    30 298374.85 N/A      N/A     
[validate] 1424488450961    30 297411.14 N/A      N/A     
[validate] 1424489408225    30 296453.87 N/A      N/A     
[validate] 1424490368752    30 295493.35 N/A      N/A     
[validate] 1424491328824    30 294533.28 N/A      N/A     
[validate] 1424492291793    30 293570.31 N/A      N/A     
[validate] 1424493249206    30 292612.89 N/A      N/A     
[validate] 1424494206330    30 291655.77 N/A      N/A     
[validate] 1424495164690    30 290697.41 N/A      N/A     
[validate] 1424496121404    30 289740.70 N/A      N/A     
[validate] 1424497081173    30 288780.93 N/A      N/A     
[validate] 1424498039864    30 287822.24 N/A      N/A     
[validate] 1424498994504    29 286867.60 N/A      N/A     
[validate] 1424499949747    29 285912.35 N/A      N/A     
[validate] 1424500910168    29 284951.93 N/A      N/A     
[validate] 1424501865916    29 283996.18 N/A      N/A     
[validate] 1424502827291    28 283034.81 N/A      N/A     
[validate] 1424503781451    28 282080.65 N/A      N/A     
[validate] 1424504745747    28 281116.35 N/A      N/A     
[validate] 1424505704617    29 280157.48 N/A      N/A     
[validate] 1424506665372    28 279196.73 N/A      N/A     
[validate] 1424507626387    28 278235.71 N/A      N/A     
[validate] 1424508585900    27 277276.20 N/A      N/A     
[validate] 1424509553594    27 276308.51 N/A      N/A     
[validate] 1424510509355    27 275352.74 N/A      N/A     
[validate] 1424511470576    28 274391.52 N/A      N/A     
[validate] 1424512427498    28 273434.60 N/A      N/A     
[validate] 1424513391433    28 272470.67 N/A      N/A     
[validate] 1424514351019    28 271511.08 N/A      N/A     
[validate] 1424515316603    28 270545.50 N/A      N/A     
[validate] 1424516275408    27 269586.69 N/A      N/A     
[validate] 1424517233831    27 268628.27 N/A      N/A     
[validate] 1424518190439    27 267671.66 N/A      N/A     
[validate] 1424519151240    27 266710.86 N/A      N/A     
[validate] 1424520108440    27 265753.66 N/A      N/A     
[validate] 1424521069875    27 264792.22 N/A      N/A     
[validate] 1424522028136    27 263833.96 N/A      N/A     
[validate] 1424522992010    25 206855.55 N/A      N/A     
[validate] 1424523950735    25 205896.82 N/A      N/A     
[validate] 1424524914245    25 204933.31 N/A      N/A     
[validate] 1424525890715    25 203956.84 N/A      N/A     
[validate] 1424526854174    25 202993.38 N/A      N/A     
[validate] 1424527811661    25 202035.90 N/A      N/A     
[validate] 1424528775498    25 201072.06 N/A      N/A     
[validate] 1424529736618    25 200110.94 N/A      N/A     
[validate] 1424530704764    25 199142.79 N/A      N/A     
[validate] 1424531661729    25 198185.83 N/A      N/A     
[validate] 1424532622508    27 253239.59 N/A      N/A     
[validate] 1424533587609    25 196259.95 N/A      N/A     
[validate] 1424534554671    25 195292.89 N/A      N/A     
[validate] 1424535518790    25 194328.77 N/A      N/A     
[validate] 1424536481504    25 193366.05 N/A      N/A     
[validate] 1424537437618    25 192409.94 N/A      N/A     
[validate] 1424538402009    27 247460.09 N/A      N/A     
[validate] 1424539360981    27 246501.12 N/A      N/A     
[validate] 1424540319855    27 245542.24 N/A      N/A     
[validate] 1424541275993    27 244586.11 N/A      N/A     
[validate] 1424542237308    25 187610.25 N/A      N/A     
[validate] 1424543197700    25 186649.86 N/A      N/A     
[validate] 1424544158563    25 185689.00 N/A      N/A     
[validate] 1424545121040    25 184726.52 N/A      N/A     
[validate] 1424546078735    25 183768.82 N/A      N/A     
[validate] 1424547040047    25 182807.51 N/A      N/A     
[validate] 1424547997408    25 181850.15 N/A      N/A     
