/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/bin/java -Didea.launcher.port=7535 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 12.app/bin" -Dfile.encoding=UTF-8 -classpath "/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/target/classes:/Users/hiranya/.m2/repository/javax/mail/mail/1.4.3/mail-1.4.3.jar:/Users/hiranya/.m2/repository/javax/activation/activation/1.1.1/activation-1.1.1.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpclient/4.3.5/httpclient-4.3.5.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpcore/4.3.2/httpcore-4.3.2.jar:/Users/hiranya/.m2/repository/commons-logging/commons-logging/1.1.3/commons-logging-1.1.3.jar:/Users/hiranya/.m2/repository/commons-codec/commons-codec/1.6/commons-codec-1.6.jar:/Users/hiranya/.m2/repository/junit/junit/3.8/junit-3.8.jar:/Users/hiranya/.m2/repository/soot/soot/2.5.0/soot-2.5.0.jar:/Users/hiranya/.m2/repository/commons-cli/commons-cli/1.2/commons-cli-1.2.jar:/Users/hiranya/.m2/repository/org/json/json/20140107/json-20140107.jar:/Applications/IntelliJ IDEA 12.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain edu.ucsb.cs.eager.sa.kitty.KittyValidator -ccp /Users/hiranya/Projects/eager/sandbox/cs263/adabra/target/classes -c cs263project.cs263project.RoomRestApi -m getRoomsInCity -me 10 -s http://localhost:8081 -wp -q 0.95 -bf /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/results/apps/exp33/getRoomsInCity.txt
Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.memcache.ErrorHandlers is a phantom class!
Warning: com.google.gson.JsonSyntaxException is a phantom class!
Warning: com.google.appengine.api.taskqueue.QueueFactory is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskHandle is a phantom class!
Warning: com.google.gson.Gson is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: com.google.appengine.api.memcache.MemcacheService is a phantom class!
Warning: com.google.appengine.api.memcache.MemcacheServiceFactory is a phantom class!
Warning: com.google.appengine.api.taskqueue.Queue is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: com.google.appengine.api.memcache.LogAndContinueErrorHandler is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskOptions$Builder is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory$Builder is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.memcache.ErrorHandler is a phantom class!
Warning: com.google.appengine.api.taskqueue.TaskOptions is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.core.Response$Status is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.GeoPt is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.Consumes is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

[validate] timestamp prediction 1st 3c 5p
[validate] 1424480753919    56 2820.94  84409.34 N/A     
[validate] 1424481715473    56 1859.39  83508.72 N/A     
[validate] 1424482673971    56 900.89   173084.83 N/A     
[validate] 1424483642805    56 7348.35  81520.45 N/A     
[validate] 1424484604800    56 6386.35  80558.45 N/A     
[validate] 1424485567984    56 5423.17  79656.21 N/A     
[validate] 1424486530674    56 4460.48  169228.12 N/A     
[validate] 1424487487253    56 3503.90  77676.00 N/A     
[validate] 1424488450961    56 2540.19  76773.23 N/A     
[validate] 1424489408225    56 1582.93  75815.97 N/A     
[validate] 1424490368752    56 622.40   165390.05 N/A     
[validate] 1424491328824    56 1121.48  73834.43 N/A     
[validate] 1424492291793    56 158.51   72932.40 N/A     
[validate] 1424493249206    56 2119.78  162509.59 N/A     
[validate] 1424494206330    56 1162.65  161552.47 N/A     
[validate] 1424495164690    56 204.29   69998.56 N/A     
[validate] 1424496121404    56 2774.05  69102.79 N/A     
[validate] 1424497081173    56 1814.28  158677.62 N/A     
[validate] 1424498039864    56 855.59   157718.93 N/A     
[validate] 1424498994504    56 995.49   66168.75 N/A     
[validate] 1424499949747    56 40.25    65274.45 N/A     
[validate] 1424500910168    56 359.39   154848.63 N/A     
[validate] 1424501865916    56 923.41   153892.88 N/A     
[validate] 1424502827291    56 2090.37  62335.96 N/A     
[validate] 1424503781451    54 1136.21  61442.74 N/A     
[validate] 1424504745747    54 171.91   151013.05 6556.33 
[validate] 1424505704617    56 307.33   150054.18 N/A     
[validate] 1424506665372    54 3236.90  58497.88 N/A     
[validate] 1424507626387    54 2275.88  57597.81 11699.83
[validate] 1424508585900    54 1316.37  147172.90 10436.40
[validate] 1424509553594    54 348.67   55609.66 6428.38 
[validate] 1424510509355    54 488.18   54653.90 6688.57 
[validate] 1424511470576    54 3903.95  53753.62 N/A     
[validate] 1424512427498    54 2947.03  143331.30 6898.72 
[validate] 1424513391433    56 1983.10  51771.82 6785.33 
[validate] 1424514351019    56 1023.51  50873.17 7405.99 
[validate] 1424515316603    56 57.93    140442.19 6440.41 
[validate] 1424516275408    56 2624.74  139483.39 N/A     
[validate] 1424517233831    56 1666.32  47929.42 N/A     
[validate] 1424518190439    56 709.71   47033.75 6544.98 
[validate] 1424519151240    56 174.97   136607.56 N/A     
[validate] 1424520108440    56 68.33    135650.36 N/A     
[validate] 1424521069875    56 687.14   44093.38 N/A     
[validate] 1424522028136    54 2707.28  43196.06 N/A     
[validate] 1424522992010    54 1743.41  132766.79 N/A     
[validate] 1424523950735    54 784.68   41212.52 N/A     
[validate] 1424524914245    56 1097.37  40249.01 N/A     
[validate] 1424525890715    54 120.90   129868.08 N/A     
[validate] 1424526854174    54 2196.58  128904.62 N/A     
[validate] 1424527811661    54 1239.10  37351.59 N/A     
[validate] 1424528775498    54 275.26   36448.70 N/A     
[validate] 1424529736618    54 165.04   126022.18 N/A     
[validate] 1424530704764    54 2783.47  34458.49 N/A     
[validate] 1424531661729    54 1826.50  33501.53 N/A     
[validate] 1424532622508    54 865.72   32601.69 N/A     
[validate] 1424533587609    54 4400.09  122171.19 N/A     
[validate] 1424534554671    54 3433.03  30608.58 N/A     
[validate] 1424535518790    55 2468.91  29705.40 N/A     
[validate] 1424536481504    56 1506.20  119277.29 N/A     
[validate] 1424537437618    55 550.08   118321.18 N/A     
[validate] 1424538402009    54 497.44   26761.25 16852.75
[validate] 1424539360981    54 331.10   25863.21 N/A     
[validate] 1424540319855    54 3687.92  115438.94 N/A     
[validate] 1424541275993    54 2731.78  23887.26 N/A     
[validate] 1424542237308    54 1770.47  22925.95 13017.45
[validate] 1424543197700    54 810.08   22026.49 7801.73 
[validate] 1424544158563    54 1551.01  111600.23 6840.86 
[validate] 1424545121040    54 588.53   20042.21 9160.78 
[validate] 1424546078735    54 1514.93  19145.46 8203.09 
