Loaded 1334 data points from file
Min index:  68
[trace] 349 63 42
[trace] 350 63 38
[trace] 351 63 44
[trace] 352 63 48
[trace] 353 63 40
[trace] 354 63 44
[trace] 355 63 54
[trace] 356 63 41
[trace] 357 63 72
[trace] 358 63 41
[trace] 359 63 43
[trace] 360 63 52
[trace] 361 63 44
[trace] 362 63 40
[trace] 363 63 39
[trace] 364 63 45
[trace] 365 63 46
[trace] 366 63 39
[trace] 367 63 39
[trace] 368 63 43
[trace] 369 63 78
[trace] 370 63 43
[trace] 371 63 48
[trace] 372 63 41
[trace] 373 63 45
[trace] 374 63 45
[trace] 375 63 85
[trace] 376 63 43
[trace] 377 63 56
[trace] 378 63 49
[trace] 379 63 44
[trace] 380 63 38
[trace] 381 63 39
[trace] 382 63 44
[trace] 383 63 42
[trace] 384 63 45
[trace] 385 63 44
[trace] 386 63 57
[trace] 387 63 44
[trace] 388 63 42
[trace] 389 63 43
[trace] 390 63 53
[trace] 391 63 44
[trace] 392 63 45
[trace] 393 63 40
[trace] 394 63 46
[trace] 395 63 41
[trace] 396 63 56
[trace] 397 63 46
[trace] 398 63 46
[trace] 399 63 46
[trace] 400 63 44
[trace] 401 63 50
[trace] 402 63 39
[trace] 403 63 46
[trace] 404 63 45
[trace] 405 63 45
[trace] 406 63 52
[trace] 407 63 41
[trace] 408 63 49
[trace] 409 63 44
[trace] 410 63 47
[trace] 411 63 38
[trace] 412 63 41
[trace] 413 63 46
[trace] 414 63 39
[trace] 415 63 38
[trace] 416 63 38
[trace] 417 63 41
[trace] 418 63 40
[trace] 419 63 46
[trace] 420 63 38
[trace] 421 63 39
[trace] 422 63 50
[trace] 423 63 42
[trace] 424 63 53
[trace] 425 63 44
[trace] 426 63 38
[trace] 427 63 45
[trace] 428 63 42
[trace] 429 63 39
[trace] 430 63 43
[trace] 431 63 42
[trace] 432 63 44
[trace] 433 63 53
[trace] 434 63 59
[trace] 435 63 40
[trace] 436 63 42
[trace] 437 63 40
[trace] 438 63 42
[trace] 439 63 42
[trace] 440 63 41
[trace] 441 63 43
[trace] 442 63 42
[trace] 443 63 47
[trace] 444 63 38
[trace] 445 59 45
[trace] 446 59 40
[trace] 447 59 42
[trace] 448 59 41
[trace] 449 59 39
