2016-08-07 18:54:53,338 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-07 18:54:53,355 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-07 18:54:53,375 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-07 18:54:53,499 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-07 18:54:53,513 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-07 18:54:53,514 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-07 18:54:53,523 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-07 18:54:53,529 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-07 18:54:53,537 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Sun Aug 07 17:53:53 PDT 2016 - Sun Aug 07 18:53:53 PDT 2016)
2016-08-07 18:54:53,632 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-07 18:54:53,678 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 177 data points.
2016-08-07 18:54:53,683 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 83.61581920903954, Expected: 95.0
2016-08-08 12:35:54,088 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-08 12:35:54,089 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,089 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,090 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-08 12:35:54,101 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-08 12:35:54,102 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,102 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-08 12:35:54,103 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-08 12:35:54,112 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-08 12:35:54,112 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-08 12:35:54,113 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-08 12:35:54,113 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,122 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 23.0]
2016-08-08 12:35:54,122 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,123 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,123 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,132 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,132 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,133 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,133 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,142 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,143 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,143 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 27.0]
2016-08-08 12:35:54,143 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,153 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 23.0]
2016-08-08 12:35:54,153 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,153 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,154 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 16.0, 23.0]
2016-08-08 12:35:54,163 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 23.0]
2016-08-08 12:35:54,164 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,164 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,165 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 53.0, 61.0]
2016-08-08 12:35:54,174 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,174 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-08 12:35:54,175 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,175 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,184 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 21.0, 27.0]
2016-08-08 12:35:54,185 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,185 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,185 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,194 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,195 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,195 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,196 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 23.0]
2016-08-08 12:35:54,208 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 21.0]
2016-08-08 12:35:54,208 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,209 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,209 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,219 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 18.0, 24.0]
2016-08-08 12:35:54,219 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,220 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-08 12:35:54,226 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 18.0]
2016-08-08 12:35:54,235 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,236 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,236 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 22.0, 29.0]
2016-08-08 12:35:54,237 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,246 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,247 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,247 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-08 12:35:54,247 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,257 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-08 12:35:54,257 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,258 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,258 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,272 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-08 12:35:54,273 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,273 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-08 12:35:54,273 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,283 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,284 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 24.0, 42.0]
2016-08-08 12:35:54,284 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,284 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 22.0]
2016-08-08 12:35:54,294 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 26.0]
2016-08-08 12:35:54,294 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,295 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 15.0, 22.0]
2016-08-08 12:35:54,295 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,304 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,305 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-08 12:35:54,305 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,306 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,315 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,316 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,316 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,316 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 26.0]
2016-08-08 12:35:54,329 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,329 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,330 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,330 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,340 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-08 12:35:54,341 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,341 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,342 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 26.0]
2016-08-08 12:35:54,351 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,352 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,352 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,353 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,362 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,363 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 19.0]
2016-08-08 12:35:54,363 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,364 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,373 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,374 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,374 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,375 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,384 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-08 12:35:54,385 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,385 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 22.0]
2016-08-08 12:35:54,386 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-08 12:35:54,396 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,396 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,397 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,397 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-08 12:35:54,407 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 25.0]
2016-08-08 12:35:54,407 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,408 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-08 12:35:54,408 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,418 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,418 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 22.0]
2016-08-08 12:35:54,419 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-08 12:35:54,419 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-08 12:35:54,432 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,433 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,433 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-08 12:35:54,433 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-08 12:35:54,444 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,444 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,445 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 28.0, 35.0]
2016-08-08 12:35:54,445 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,455 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,455 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,456 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,456 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,466 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,467 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,467 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,467 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,478 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,478 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-08 12:35:54,479 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-08 12:35:54,479 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,489 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-08 12:35:54,490 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,490 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,491 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-08 12:35:54,501 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-08 12:35:54,501 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,502 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,502 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,512 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-08 12:35:54,513 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,513 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,514 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,527 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,528 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,528 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 19.0, 27.0]
2016-08-08 12:35:54,528 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-08 12:35:54,539 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,539 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,540 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-08 12:35:54,540 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,551 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,551 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,552 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-08 12:35:54,552 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-08 12:35:54,562 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 24.0]
2016-08-08 12:35:54,563 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-08 12:35:54,563 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 22.0]
2016-08-08 12:35:54,564 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,574 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-08 12:35:54,575 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-08 12:35:54,575 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,576 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 19.0]
2016-08-08 12:35:54,586 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-08 12:35:54,587 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,587 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,588 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 24.0]
2016-08-08 12:35:54,598 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 23.0]
2016-08-08 12:35:54,599 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,599 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-08 12:35:54,599 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-08 12:35:54,610 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-08 12:35:54,611 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 22.0, 30.0]
2016-08-08 12:35:54,614 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,614 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-08 12:35:54,625 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-08 12:35:54,626 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,626 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 23.0]
2016-08-08 12:35:54,627 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 21.0]
2016-08-08 12:35:54,637 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 25.0]
2016-08-08 12:35:54,638 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-08 12:35:54,638 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 20.0]
2016-08-08 12:35:54,639 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-08 12:35:54,649 [Roots-event-bus-31] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
