[validate] timestamp prediction 1st 3c 5p
[validate] 1422986532054    96 263.61   133540.93 N/A     
[validate] 1422987490594    96 976.91   132582.39 N/A     
[validate] 1422988454158    96 13.35    131618.83 N/A     
[validate] 1422989420245    96 1227.39  130652.74 N/A     
[validate] 1422990377284    96 270.35   129695.70 N/A     
[validate] 1422991332142    96 4936.78  128740.84 N/A     
[validate] 1422992294969    96 3973.96  127778.02 N/A     
[validate] 1422993263495    96 3005.43  126809.49 N/A     
[validate] 1422994230967    96 2037.96  125842.02 N/A     
[validate] 1422995192882    96 1076.04  124880.10 N/A     
[validate] 1422996156466    96 112.46   123916.52 N/A     
[validate] 1422997122325    96 4008.08  122950.66 N/A     
[validate] 1422998086624    96 3043.78  121986.36 N/A     
[validate] 1422999049219    96 2081.18  214417.35 N/A     
[validate] 1423000014092    96 1116.31  213452.48 N/A     
[validate] 1423000977028    96 153.37   212489.54 N/A     
[validate] 1423001954647    96 347.74   211511.92 N/A     
[validate] 1423002910305    96 13809.66 210556.26 N/A     
[validate] 1423003867918    96 12852.04 209598.65 N/A     
[validate] 1423004831238    96 11888.72 208635.33 N/A     
[validate] 1423005796160    96 10923.80 207670.41 N/A     
[validate] 1423006751992    96 9967.97  206057.98 N/A     
[validate] 1423007711230    96 9008.73  205098.75 N/A     
[validate] 1423008672576    96 8047.39  204137.40 N/A     
[validate] 1423009635034    95 993.81   64859.04 N/A     
[validate] 1423010594767    95 34.08    63899.31 N/A     
[validate] 1423011545936    95 5174.03  62948.14 N/A     
[validate] 1423012502764    94 4217.20  61991.31 N/A     
[validate] 1423013458804    95 3261.16  61035.27 N/A     
[validate] 1423014411957    95 2308.01  60082.12 N/A     
[validate] 1423015366741    95 1353.22  59059.48 N/A     
[validate] 1423016325474    95 394.49   58100.74 N/A     
[validate] 1423017280672    96 1114.24  102792.31 N/A     
[validate] 1423018244949    96 149.96   101828.04 N/A     
[validate] 1423019208695    96 10400.87 100864.29 N/A     
[validate] 1423020168721    96 9440.84  99904.26 N/A     
[validate] 1423021143955    95 8465.61  53282.26 N/A     
[validate] 1423022099246    95 7510.32  52326.97 N/A     
[validate] 1423023057220    95 6552.34  51369.00 N/A     
[validate] 1423024019862    95 5589.70  50406.36 N/A     
[validate] 1423024978551    94 4631.01  187897.14 N/A     
[validate] 1423025945376    95 3664.19  48480.84 N/A     
[validate] 1423026908036    94 2701.53  185967.66 N/A     
[validate] 1423027862037    94 1747.53  185013.66 N/A     
[validate] 1423028825922    94 783.64   184049.77 N/A     
[validate] 1423029781861    94 85.43    183093.83 N/A     
[validate] 1423030737860    94 1063.40  182137.83 N/A     
[validate] 1423031703361    94 97.90    181172.33 N/A     
[validate] 1423032659415    94 1713.75  180216.28 N/A     
[validate] 1423033615540    93 757.62   179260.15 N/A     
[validate] 1423034572388    93 6896.83  178303.31 N/A     
[validate] 1423035529889    93 5939.33  177345.80 N/A     
[validate] 1423036490152    93 4979.06  176319.82 N/A     
[validate] 1423037447937    92 4021.28  175164.72 193662.60
[validate] 1423038405744    92 3063.47  174206.91 192447.24
[validate] 1423039366123    92 2103.09  173246.53 191358.64
[validate] 1423040327176    92 1142.04  172285.48 189948.59
[validate] 1423041282501    92 186.71   171330.15 188993.26
[validate] 1423042242257    92 4308.42  170370.40 188033.51
[validate] 1423043201130    92 3349.54  76871.86 187009.21
[validate] 1423044159076    91 2391.60  75913.91 185341.74
[validate] 1423045114297    91 1436.38  74958.69 184322.28
[validate] 1423046069799    90 480.87   74003.19 182980.99
[validate] 1423047029365    90 16515.66 73043.62 182021.42
[validate] 1423047991682    90 15553.34 72081.30 180930.81
[validate] 1423048943806    91 14601.22 71129.18 180106.98
[validate] 1423049903109    92 13641.91 70169.88 179789.91
[validate] 1423050861059    92 12683.96 161817.10 178831.96
[validate] 1423051816840    92 11728.18 160861.32 177747.80
[validate] 1423052776102    91 10768.92 159902.06 175951.60
[validate] 1423053733803    90 9811.22  158944.36 174604.45
[validate] 1423054694792    90 8850.23  157983.37 173643.46
[validate] 1423055647967    90 7897.06  157030.19 172625.36
[validate] 1423056605636    90 6939.39  156072.52 171602.75
[validate] 1423057563265    90 5981.76  155114.89 170064.64
[validate] 1423058525614    90 5019.41  154152.54 166715.99
[validate] 1423059488756    89 4056.27  153189.40 160407.74
[validate] 1423060446739    89 3098.28  59690.32 14694.00
[validate] 1423061404806    89 2140.22  58732.25 13605.27
[validate] 1423062363272    89 1181.75  57773.79 12259.29
[validate] 1423063325404    89 219.62   56811.65 11168.67
[validate] 1423064282642    89 3964.57  55854.42 10211.43
[validate] 1423065238467    89 3008.74  54898.59 9255.61 
[validate] 1423066199456    89 2047.75  53937.60 8226.76 
[validate] 1423067162012    89 1085.20  52975.05 7198.96 
[validate] 1423068123028    88 124.18   52014.03 6499.53 
[validate] 1423069080064    88 4635.61  50992.92 13428.75
[validate] 1423070036871    89 3678.81  50036.11 12471.94
[validate] 1423070995519    88 2720.16  49077.47 11513.30
[validate] 1423071956459    88 1759.22  48116.53 10552.36
[validate] 1423072915589    88 800.09   47157.40 9593.23 
[validate] 1423073874173   118 486.80   155690.47 N/A     
[validate] 1423074835057   127 7673.76  N/A      N/A     
[validate] 1423075800675   127 6708.14  N/A      N/A     
[validate] 1423076773542   127 5735.27  N/A      N/A     
[validate] 1423077735650   118 4773.17  151828.99 N/A     
[validate] 1423078699249   118 3809.57  N/A      N/A     
[validate] 1423079657618   118 2851.20  N/A      N/A     
[validate] 1423080633379   100 1875.44  148289.12 N/A     
[validate] 1423081594100   100 914.72   147328.40 N/A     
[validate] 1423082554271    99 663.84   146368.23 N/A     
[validate] 1423083516953    99 10972.98 145405.54 N/A     
[validate] 1423084473064    99 10016.87 144449.43 N/A     
[validate] 1423085437447    98 1726.37  143485.05 N/A     
[validate] 1423086395236    98 768.58   142527.26 N/A     
[validate] 1423087358788    98 7131.15  141563.71 N/A     
[validate] 1423088325103    98 6164.83  351245.56 N/A     
[validate] 1423089289601    97 5200.33  123916.26 N/A     
[validate] 1423090253468    97 4236.47  122952.39 N/A     
[validate] 1423091219218    96 3270.72  121590.76 N/A     
[validate] 1423092183695    95 2306.24  120626.28 141047.79
[validate] 1423093145627    95 1344.31  119664.35 139058.36
[validate] 1423094110345    94 379.59   118699.63 136165.42
[validate] 1423095072558    94 1618.84  117737.42 135203.21
[validate] 1423096033016    93 658.38   116908.18 132240.31
[validate] 1423096995232    93 10327.33 115945.96 131278.09
[validate] 1423097959029    93 9363.53  22113.96 130249.36
[validate] 1423098913256    93 8409.31  21159.73 126328.34
[validate] 1423099881874    94 7440.69  20191.11 130069.58
[validate] 1423100845468    93 6477.10  19227.52 122523.44
[validate] 1423101804470    92 5518.09  110873.69 116985.70
[validate] 1423102770853    92 4551.71  109907.31 115243.37
[validate] 1423103736123    90 3586.44  108942.04 18906.97
[validate] 1423104707223    92 2615.34  107970.94 17935.87
[validate] 1423105666101    92 1656.46  107012.06 16464.71
[validate] 1423106625830    93 696.73   106249.86 14929.10
[validate] 1423107584462    92 12163.68 105028.19 13970.46
[validate] 1423108548182    93 11199.96 104261.79 12747.24
[validate] 1423109508234    93 10239.91 103301.74 11273.50
[validate] 1423110465255    92 9282.89  102147.40 10057.49
[validate] 1423111427573    90 8320.57  8709.48  8837.87 
[validate] 1423112386501    90 7361.64  7750.56  7878.95 
[validate] 1423113350700    90 6397.44  6786.36  6786.36 
[validate] 1423114311763    89 5436.38  5825.29  6983.66 
[validate] 1423115286580    89 4461.56  4850.48  6844.23 
[validate] 1423116246940    89 3501.20  3826.05  7873.78 
