/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/bin/java -Didea.launcher.port=7535 "-Didea.launcher.bin.path=/Applications/IntelliJ IDEA 12.app/bin" -Dfile.encoding=UTF-8 -classpath "/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/ant-javafx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/dt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-doclet.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/javafx-mx.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/jconsole.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/sa-jdi.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/lib/tools.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/charsets.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/deploy.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/htmlconverter.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/javaws.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jce.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfr.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jfxrt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/jsse.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/management-agent.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/plugin.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/resources.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/rt.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/dnsns.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/localedata.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunec.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunjce_provider.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/sunpkcs11.jar:/Library/Java/JavaVirtualMachines/jdk1.7.0_71.jdk/Contents/Home/jre/lib/ext/zipfs.jar:/Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/target/classes:/Users/hiranya/.m2/repository/javax/mail/mail/1.4.3/mail-1.4.3.jar:/Users/hiranya/.m2/repository/javax/activation/activation/1.1.1/activation-1.1.1.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpclient/4.3.5/httpclient-4.3.5.jar:/Users/hiranya/.m2/repository/org/apache/httpcomponents/httpcore/4.3.2/httpcore-4.3.2.jar:/Users/hiranya/.m2/repository/commons-logging/commons-logging/1.1.3/commons-logging-1.1.3.jar:/Users/hiranya/.m2/repository/commons-codec/commons-codec/1.6/commons-codec-1.6.jar:/Users/hiranya/.m2/repository/junit/junit/3.8/junit-3.8.jar:/Users/hiranya/.m2/repository/soot/soot/2.5.0/soot-2.5.0.jar:/Users/hiranya/.m2/repository/commons-cli/commons-cli/1.2/commons-cli-1.2.jar:/Users/hiranya/.m2/repository/org/json/json/20140107/json-20140107.jar:/Applications/IntelliJ IDEA 12.app/lib/idea_rt.jar" com.intellij.rt.execution.application.AppMain edu.ucsb.cs.eager.sa.kitty.KittyValidator -ccp /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/student-info/target/student-info-1.0-SNAPSHOT/WEB-INF/classes -c edu.ucsb.cs.StudentResource -m deleteStudent -me 1000 -s http://localhost:8081 -wp -q 0.95 -bf /Users/hiranya/Projects/eager/impl/eager-appscale/Eager/eager-static-analyzer/results/apps/exp24/delete.txt
Warning: com.google.appengine.api.datastore.Entity is a phantom class!
Warning: javax.ws.rs.GET is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions is a phantom class!
Warning: javax.ws.rs.POST is a phantom class!
Warning: com.google.appengine.api.datastore.Key is a phantom class!
Warning: com.google.appengine.api.datastore.PreparedQuery is a phantom class!
Warning: com.google.appengine.api.datastore.EntityNotFoundException is a phantom class!
Warning: javax.ws.rs.Produces is a phantom class!
Warning: javax.ws.rs.DELETE is a phantom class!
Warning: javax.ws.rs.core.Response is a phantom class!
Warning: javax.ws.rs.Path is a phantom class!
Warning: javax.ws.rs.PathParam is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreService is a phantom class!
Warning: com.google.appengine.api.datastore.FetchOptions$Builder is a phantom class!
Warning: com.google.appengine.api.datastore.KeyFactory is a phantom class!
Warning: javax.ws.rs.FormParam is a phantom class!
Warning: com.google.appengine.api.datastore.Query is a phantom class!
Warning: com.google.appengine.api.datastore.DatastoreServiceFactory is a phantom class!
Warning: javax.ws.rs.core.Response$ResponseBuilder is a phantom class!
Warning: java.dyn.InvokeDynamic is a phantom class!

[validate] timestamp prediction 1st 3c 5p
[validate] 1422922801981    61 699.84   N/A      N/A     
[validate] 1422923701788    61 1557.82  N/A      N/A     
[validate] 1422924601617    61 657.99   N/A      N/A     
[validate] 1422925502019    61 546.21   N/A      N/A     
[validate] 1422926401454    61 4678.10  N/A      N/A     
[validate] 1422927301112    61 3778.44  N/A      N/A     
[validate] 1422928201608    61 2877.94  N/A      N/A     
[validate] 1422929101532    61 1978.02  N/A      N/A     
[validate] 1422930001474    61 1078.08  N/A      N/A     
[validate] 1422930901043    61 178.51   N/A      N/A     
[validate] 1422931801079    61 369.49   N/A      N/A     
[validate] 1422932701193    61 3045.28  N/A      N/A     
[validate] 1422933601503    61 2144.97  N/A      N/A     
[validate] 1422934501830    61 1244.65  N/A      N/A     
[validate] 1422935401159    61 345.32   N/A      N/A     
[validate] 1422936301245    61 2355.83  N/A      N/A     
[validate] 1422937201392    61 1455.69  N/A      N/A     
[validate] 1422938101519    61 555.56   N/A      N/A     
[validate] 1422939001122    61 2141.37  N/A      N/A     
[validate] 1422939901668    61 1240.82  N/A      N/A     
[validate] 1422940801938    61 340.55   N/A      N/A     
[validate] 1422941701893    61 6174.63  N/A      N/A     
[validate] 1422942601537    61 5274.99  N/A      N/A     
[validate] 1422943501091    61 4375.43  N/A      N/A     
[validate] 1422944402047    61 3474.48  N/A      N/A     
[validate] 1422945301536    61 2574.99  N/A      N/A     
[validate] 1422946201196    61 1675.33  N/A      N/A     
[validate] 1422947101203    61 775.32   N/A      N/A     
[validate] 1422948001468    61 1754.18  N/A      N/A     
[validate] 1422948901257    61 854.39   N/A      N/A     
[validate] 1422949801535    61 2622.40  N/A      N/A     
[validate] 1422950701346    61 1722.59  N/A      N/A     
[validate] 1422951601790    61 822.14   N/A      N/A     
[validate] 1422952501081    61 3501.71  N/A      N/A     
[validate] 1422953401947    61 2600.85  N/A      N/A     
[validate] 1422954302028    61 1700.77  N/A      N/A     
[validate] 1422955201287    61 801.51   N/A      N/A     
[validate] 1422956101976    61 2264.89  N/A      N/A     
[validate] 1422957001189    61 1365.68  N/A      N/A     
[validate] 1422957901241    61 465.63   N/A      N/A     
[validate] 1422958801424    61 7938.26  N/A      N/A     
[validate] 1422959701968    61 7037.72  N/A      N/A     
[validate] 1422960601368    61 6138.32  N/A      N/A     
[validate] 1422961501703    61 5237.98  N/A      N/A     
[validate] 1422962401423    61 4338.26  N/A      N/A     
[validate] 1422963301933    61 3437.75  N/A      N/A     
[validate] 1422964201069    61 2538.62  N/A      N/A     
[validate] 1422965101077    60 1638.61  N/A      N/A     
[validate] 1422966001931    60 737.75   N/A      N/A     
[validate] 1422966901966    60 5361.49  N/A      N/A     
[validate] 1422967801733    60 4461.72  N/A      N/A     
[validate] 1422968701132    60 3562.32  N/A      N/A     
[validate] 1422969601155    60 2662.30  N/A      N/A     
[validate] 1422970501759    60 1761.70  N/A      N/A     
[validate] 1422971402029    60 861.43   N/A      N/A     
[validate] 1422972301446    60 4269.29  N/A      N/A     
[validate] 1422973201756    60 3368.98  N/A      N/A     
[validate] 1422974101477    60 2469.26  N/A      N/A     
[validate] 1422975001736    60 1569.00  N/A      N/A     
[validate] 1422975901116    60 669.62   N/A      N/A     
[validate] 1422976801244    60 3955.35  N/A      N/A     
[validate] 1422977701669    60 3054.93  N/A      N/A     
[validate] 1422978601332    60 2155.27  N/A      N/A     
[validate] 1422979501899    60 1254.70  N/A      N/A     
[validate] 1422980401057    60 355.54   N/A      N/A     
[validate] 1422981301428    60 6190.06  N/A      N/A     
[validate] 1422982201850    59 253.75   N/A      N/A     
[validate] 1422983101933    59 3904.35  N/A      N/A     
[validate] 1422984001581    60 3489.91  N/A      N/A     
[validate] 1422984901187    60 2590.30  N/A      N/A     
[validate] 1422985801472    59 1204.81  N/A      N/A     
[validate] 1422986701907    59 304.38   N/A      N/A     
[validate] 1422987601125    59 1891.79  N/A      N/A     
[validate] 1422988501553    59 991.36   N/A      N/A     
[validate] 1422989401789    59 91.12    N/A      N/A     
[validate] 1422990301987    59 5321.67  N/A      N/A     
[validate] 1422991201939    59 4421.72  N/A      N/A     
[validate] 1422992102044    60 3521.61  N/A      N/A     
[validate] 1422993001211    60 2622.44  N/A      N/A     
[validate] 1422993902036    60 1721.62  N/A      N/A     
[validate] 1422994801676    60 821.98   N/A      N/A     
[validate] 1422995701088    60 409.21   N/A      N/A     
[validate] 1422996601782    60 54.28    N/A      N/A     
[validate] 1422997501121    60 3281.68  N/A      N/A     
[validate] 1422998401680    60 2381.13  N/A      N/A     
[validate] 1422999301310    59 1481.50  N/A      N/A     
[validate] 1423000201129    59 581.68   N/A      N/A     
[validate] 1423001101782    59 1137.28  N/A      N/A     
[validate] 1423002001752    59 237.31   N/A      9402.23 
